"sample_id","candidate","effect_hat","effect_se","effect_low","effect_high","subgroup","rule","terminal_node"
"sr_1916","analysis_target",-0.209081869227968,1.15652957011662,-2.47587982665653,2.0577160882006,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1837","analysis_target",-0.123669642654536,0.682452264286447,-1.46127608065597,1.2139367953469,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1918","analysis_target",-0.0195978635400596,1.14837285175613,-2.27040865298207,2.23121292590195,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1178","analysis_target",0.183838776070806,0.689678605562318,-1.16793129083134,1.53560884297295,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1152","analysis_target",0.142433589414808,0.285566363703214,-0.417276483443491,0.702143662273107,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1356","analysis_target",0.36251667969581,0.408271848759089,-0.437696143872004,1.16272950326362,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1843","analysis_target",-0.0300404486912568,0.791619226389505,-1.58161413241469,1.52153323503217,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1923","analysis_target",-0.172482082387945,0.772063861018295,-1.6857272499838,1.34076308520791,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1278","analysis_target",0.258847588048979,0.466409159147317,-0.655314363879761,1.17300953997772,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1832","analysis_target",-6.1435844807485e-06,0.604744810066988,-1.18530597131578,1.18529368414682,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1926","analysis_target",0.274110152446795,1.00759011199597,-1.7007664670653,2.24898677195889,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1927","analysis_target",0.0136999102179926,0.573972954945208,-1.11128708147462,1.1386869019106,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1928","analysis_target",0.955496809647549,3.00424995702813,-4.93283310612759,6.84382672542269,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1929","analysis_target",-0.0079833075212992,0.425847072614735,-0.842643569846179,0.826676954803581,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1930","analysis_target",0.302127959391954,0.295070513838681,-0.27621024773186,0.880466166515768,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1446","analysis_target",0.520856107303803,0.476879585374234,-0.413827880029696,1.4555400946373,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1434","analysis_target",0.215475004514185,0.734499244838775,-1.22414351536981,1.65509352439818,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1126","analysis_target",0.450000950425273,1.06770281085035,-1.64269655884142,2.54269845969196,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1449","analysis_target",0.331100231725178,0.536957343933952,-0.721336162385367,1.38353662583572,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1196","analysis_target",0.380722357128717,0.369647480768882,-0.343786705178293,1.10523141943573,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1411","analysis_target",0.994949829152896,3.33854049904131,-5.54858954896807,7.53848920727387,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1816","analysis_target",0.131951627483805,0.319787292473645,-0.49483146576454,0.758734720732149,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1157","analysis_target",0.289544180034074,1.45989819852184,-2.57185628906874,3.15094464913688,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1454","analysis_target",-0.859382231262945,1.97877987386356,-4.73779078403552,3.01902632150963,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1455","analysis_target",-0.291315811989066,0.767771488139985,-1.79614792874344,1.21351630476531,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1456","analysis_target",0.132482944838991,0.28132474547191,-0.418913556285953,0.683879445963935,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1417","analysis_target",0.257487065959159,0.644031986942107,-1.00481562844737,1.51978976036569,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1943","analysis_target",0.318071744190911,0.461717477219795,-0.586894511159888,1.22303799954171,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1298","analysis_target",0.280969056093355,0.969963425281186,-1.62015925745777,2.18209736964448,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1461","analysis_target",0.669474263835554,0.598153884822595,-0.502907350416732,1.84185587808784,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1825","analysis_target",0.17978113780021,0.458204952394246,-0.718300568892513,1.07786284449293,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1947","analysis_target",-0.0802041679897734,0.568713586787046,-1.19488279809238,1.03447446211284,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1868","analysis_target",0.120917280992093,1.18428172758449,-2.20027490507351,2.4421094670577,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1466","analysis_target",0.265701277999958,0.374976509044274,-0.469252679726819,1.00065523572674,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1101","analysis_target",0.544484774711074,0.665057316385912,-0.759027565405313,1.84799711482746,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1830","analysis_target",0.0808781389102558,0.778604439058181,-1.44518656164378,1.60694283946429,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1427","analysis_target",0.219321920185666,0.521175827606638,-0.802182701923344,1.24082654229468,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1953","analysis_target",0.140782110704729,1.15861610650909,-2.13010545805309,2.41166967946255,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1226","analysis_target",0.613220823028981,0.555431985988658,-0.475425869508789,1.70186751556675,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1227","analysis_target",1.2474596794754,1.124270745344,-0.956110981398844,3.45103034034964,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1956","analysis_target",0.285450910791496,0.44630396137959,-0.5893048535125,1.16020667509549,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1917","analysis_target",-0.35169421868173,0.973697705481998,-2.26014172142645,1.55675328406299,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1958","analysis_target",-0.403638354582177,2.2024268893618,-4.72039505773131,3.91311834856695,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1838","analysis_target",0.637027840391884,1.11130741966318,-1.54113470214795,2.81519038293171,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1960","analysis_target",0.29897673330528,0.345858742512997,-0.378906402020194,0.976859868630754,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1840","analysis_target",0.431975525089943,0.503460939544592,-0.554807916417457,1.41875896659734,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1397","analysis_target",0.56321169660764,0.736567367583026,-0.88046034385509,2.00688373707037,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1842","analysis_target",-0.057600037312195,0.225941217773331,-0.500444824147923,0.385244749523533,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1924","analysis_target",0.240211496273388,1.39256695481043,-2.48921973515505,2.96964272770183,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1925","analysis_target",0.78242749025289,1.11917515745978,-1.41115581836827,2.97601079887405,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1238","analysis_target",-0.013442202810436,0.329797157543838,-0.659844631596358,0.632960225975486,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1482","analysis_target",0.184272502900006,0.410811870433002,-0.620918763148679,0.989463768948691,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1240","analysis_target",0.311967271946199,1.08938834862728,-1.82323389136326,2.44716843525566,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1241","analysis_target",1.43608713887161,3.3361244270013,-5.10271673805094,7.97489101579416,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1849","analysis_target",0.108059346415798,0.286082833115332,-0.452663006490251,0.668781699321848,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1122","analysis_target",0.422332028373438,0.534678663926405,-0.625638152922315,1.47030220966919,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1811","analysis_target",0.340504900840461,0.883160014489642,-1.39048872755924,2.07149852924016,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1812","analysis_target",0.414708339561705,0.75223533477793,-1.05967291660304,1.88908959572645,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1853","analysis_target",0.940930239549808,4.0124953997597,-6.9235607439792,8.80542122307882,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1814","analysis_target",0.12071832046991,0.346970296621788,-0.559343460908795,0.800780101848615,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1815","analysis_target",-0.0240105890628575,0.315562257913589,-0.642512614573492,0.594491436447777,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1371","analysis_target",-0.0163661624690666,0.692396246899497,-1.37346280639208,1.34073048145395,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1131","analysis_target",0.293194389531352,0.412602773177022,-0.515507045895611,1.10189582495831,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1373","analysis_target",-0.692364603964926,0.982238589409635,-2.61755223920781,1.23282303127796,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1980","analysis_target",0.0462196362830235,0.472531527783682,-0.879942158172993,0.97238143073904,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1860","analysis_target",0.527479092282431,0.749184570798973,-0.940922666483556,1.99588085104842,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1214","analysis_target",0.453149687427338,0.571294611765941,-0.666587751633907,1.57288712648858,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1862","analysis_target",0.0907345779424964,0.641203538248497,-1.16602435702456,1.34749351290955,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1095","analysis_target",0.218579369925001,0.574161105722607,-0.906776397291308,1.34393513714131,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1136","analysis_target",0.0170038527227455,0.70224243735611,-1.35939132449523,1.39339902994072,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1380","analysis_target",0.587087545770415,1.09281286627701,-1.55482567213252,2.72900076367335,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1259","analysis_target",0.424379708751703,0.963602498553339,-1.46428118841284,2.31304060591625,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1827","analysis_target",0.138236481641946,0.497065702071987,-0.836012294419148,1.11248525770304,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1343","analysis_target",-0.182663985342012,0.364199308454073,-0.896494629911994,0.531166659227971,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1384","analysis_target",-0.0221483264407687,0.497799391639977,-0.997835134055123,0.953538481173586,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1385","analysis_target",-0.234634548689913,0.961974195423658,-2.12010397172028,1.65083487434046,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1224","analysis_target",0.140504549790836,0.306703427873466,-0.460634168841156,0.741643268422829,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1265","analysis_target",-0.0427330020186608,0.527574725957143,-1.07677946489466,0.991313460857339,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1994","analysis_target",0.583205613549002,1.81856889366125,-2.98118941802704,4.14760064512504,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1995","analysis_target",0.582174114780541,0.924109830213872,-1.22908115243865,2.39342938199973,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1390","analysis_target",0.0121291877851521,1.08311436531156,-2.11077496822551,2.13503334379582,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1957","analysis_target",0.217841599777413,0.345931036791053,-0.460183232333051,0.895866431887877,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1393","analysis_target",-0.0201786058018668,0.354968105845193,-0.715916093258444,0.675558881654711,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1271","analysis_target",-0.0217625004633996,0.647410764969619,-1.29068759980385,1.24716259887705,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2000","analysis_target",0.353557435786197,0.34621260945676,-0.325019278749052,1.03213415032145,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2001","analysis_target",0.29152131988661,0.566978013445911,-0.819755586467374,1.4027982262406,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1841","analysis_target",0.513093409497225,1.41974671842033,-2.26961015860663,3.29579697760108,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1154","analysis_target",0.435219967491768,0.358814740377843,-0.268056923648804,1.13849685863234,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1236","analysis_target",0.527709627494923,0.936121850253148,-1.30708919900125,2.36250845399109,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1763","analysis_target",0.079357251114946,0.741162921538626,-1.37332207510076,1.53203657733065,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2006","analysis_target",0.0641919384900189,0.537036017707744,-0.988398656217159,1.1167825331972,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2007","analysis_target",0.38047665119599,0.613909408934192,-0.822785790315026,1.58373909270701,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2008","analysis_target",0.117004840715016,0.715670752250798,-1.28570983369655,1.51971951512658,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1160","analysis_target",0.730311828767449,1.50787572214571,-2.22512458663814,3.68574824417304,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2010","analysis_target",-0.407530361744012,0.881643722584248,-2.13555205800914,1.32049133452111,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1162","analysis_target",0.871649888417679,1.24421092817707,-1.56700353080938,3.31030330764474,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1123","analysis_target",0.100492718794721,0.45172729573395,-0.784892780843821,0.985878218433263,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1367","analysis_target",0.0951979393995305,0.49863888964166,-0.882134284298123,1.07253016309718,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1893","analysis_target",0.415623985091671,1.36655008512878,-2.26281418176075,3.09406215194409,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1975","analysis_target",1.54956866227408,22.0869549435679,-41.7408630271191,44.8400003516673,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1410","analysis_target",0.506799434664021,1.91063681002449,-3.23804871298399,4.25164758231203,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2017","analysis_target",4.21588343057627,64.3068822851363,-121.825605848291,130.257372709443,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1776","analysis_target",-0.0178217399011747,0.530579618203027,-1.05775779157911,1.02211431177676,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2019","analysis_target",0.0234175422490608,0.412891576054921,-0.785849946818584,0.832685031316705,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2020","analysis_target",0.078846766716563,0.279236168403415,-0.46845612335413,0.626149656787256,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2021","analysis_target",1.5005349334142,2.88699443963075,-4.15797416826207,7.15904403509048,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_2022","analysis_target",-0.0831043325619054,0.309826906971688,-0.690365070226414,0.524156405102603,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1174","analysis_target",0.433971823393666,1.59552628645147,-2.69325969805122,3.56120334483855,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
"sr_1175","analysis_target",0.121503161092647,0.676572469059409,-1.20457887826379,1.44758520044909,"G3","south66< 0.5 & meducation< 10.12 & education66>=10.5",10
