"sample_id","candidate","effect_hat","effect_se","effect_low","effect_high","subgroup","rule","terminal_node"
"card_227","analysis_target",0.457991798714284,2.01562878240609,-3.49264061480166,4.40862421223023,"G6","exper< 5.5 & exper>=3.5",7
"card_511","analysis_target",3.91447601887981,8.31580327809251,-12.3844984061815,20.2134504439411,"G6","exper< 5.5 & exper>=3.5",7
"card_675","analysis_target",0.405105235192941,14.0974082434751,-27.2258149220183,28.0360253924042,"G6","exper< 5.5 & exper>=3.5",7
"card_1039","analysis_target",2.09138081423436,3.25201337130682,-4.282565393527,8.46532702199572,"G6","exper< 5.5 & exper>=3.5",7
"card_1526","analysis_target",10.0513704999291,102.752631365301,-191.343786976062,211.44652797592,"G6","exper< 5.5 & exper>=3.5",7
"card_274","analysis_target",-4.1381733946814,11.1103201631911,-25.914400914536,17.6380541251732,"G6","exper< 5.5 & exper>=3.5",7
"card_34","analysis_target",-4.50916580139118,30.8619678952888,-64.9986228761573,55.9802912733749,"G6","exper< 5.5 & exper>=3.5",7
"card_1975","analysis_target",-1.9673184552103,19.5440690952708,-40.273693881941,36.3390569715204,"G6","exper< 5.5 & exper>=3.5",7
"card_1732","analysis_target",1.96904923614728,13.9848605568343,-25.4412774552479,29.3793759275425,"G6","exper< 5.5 & exper>=3.5",7
"card_2178","analysis_target",14.6902882008627,309.007527080742,-590.964464877391,620.345041279117,"G6","exper< 5.5 & exper>=3.5",7
"card_1694","analysis_target",1.17878768650897,2.31780826018388,-3.36411650345143,5.72169187646937,"G6","exper< 5.5 & exper>=3.5",7
"card_442","analysis_target",-0.693402981308656,0.839546976510523,-2.33891505526928,0.95210909265197,"G6","exper< 5.5 & exper>=3.5",7
"card_1495","analysis_target",2.75074103578522,15.6023355427777,-27.829836628059,33.3313186996294,"G6","exper< 5.5 & exper>=3.5",7
"card_809","analysis_target",-11.3035908941022,45.8421447788898,-101.154194660726,78.5470128725217,"G6","exper< 5.5 & exper>=3.5",7
"card_283","analysis_target",0.036268670274711,5.86372898042114,-11.4566401313507,11.5291774719001,"G6","exper< 5.5 & exper>=3.5",7
"card_1657","analysis_target",4.32577373341632,5.67877601371052,-6.80462725345629,15.4561747202889,"G6","exper< 5.5 & exper>=3.5",7
"card_690","analysis_target",-1.60677869032367,4.72908037469746,-10.8757762247307,7.66221884408336,"G6","exper< 5.5 & exper>=3.5",7
"card_1014","analysis_target",1.83403527110588,22.3816385732996,-42.0339763325613,45.7020468747731,"G6","exper< 5.5 & exper>=3.5",7
"card_87","analysis_target",0.997735769110451,1.84269335487176,-2.61394320643819,4.6094147446591,"G6","exper< 5.5 & exper>=3.5",7
"card_1542","analysis_target",-0.80797779125548,1.83724924462658,-4.40898631072358,2.79303072821262,"G6","exper< 5.5 & exper>=3.5",7
"card_1097","analysis_target",-2.28912679262312,2.16793754224357,-6.53828437542051,1.96003079017427,"G6","exper< 5.5 & exper>=3.5",7
"card_412","analysis_target",-2.1633733697945,14.7403288489828,-31.0544179138009,26.7276711742119,"G6","exper< 5.5 & exper>=3.5",7
"card_1828","analysis_target",1.51565893857875,2.49606666593526,-3.37663172665436,6.40794960381186,"G6","exper< 5.5 & exper>=3.5",7
"card_50","analysis_target",3.30375549332669,8.21190531999354,-12.7915789338606,19.399089920514,"G6","exper< 5.5 & exper>=3.5",7
"card_2192","analysis_target",-0.706777275521489,3.2443815464334,-7.06576510653094,5.65221055548797,"G6","exper< 5.5 & exper>=3.5",7
"card_334","analysis_target",0.898725948705111,3.51707175958427,-5.99473470008006,7.79218659749028,"G6","exper< 5.5 & exper>=3.5",7
"card_1913","analysis_target",-5.11564542165595,8.89374141107182,-22.5473785873567,12.3160877440448,"G6","exper< 5.5 & exper>=3.5",7
"card_458","analysis_target",-0.16685888894797,2.18519953122112,-4.44984997014136,4.11613219224543,"G6","exper< 5.5 & exper>=3.5",7
"card_579","analysis_target",3.21401813293571,12.7584771700968,-21.792597120454,28.2206333863255,"G6","exper< 5.5 & exper>=3.5",7
"card_621","analysis_target",0.745751802496618,5.83510956848941,-10.6910629517426,12.1825665567359,"G6","exper< 5.5 & exper>=3.5",7
"card_743","analysis_target",-2.64299823192852,2.67567737800119,-7.88732589281085,2.6013294289538,"G6","exper< 5.5 & exper>=3.5",7
"card_1917","analysis_target",0.963151220408894,4.57191718860296,-7.99780646925292,9.92410891007071,"G6","exper< 5.5 & exper>=3.5",7
"card_583","analysis_target",7.6325742842525,22.3190658735087,-36.1127948278246,51.3779433963296,"G6","exper< 5.5 & exper>=3.5",7
"card_1191","analysis_target",-7.36466878380688,41.2897693946623,-88.292616797345,73.5632792297312,"G6","exper< 5.5 & exper>=3.5",7
"card_1111","analysis_target",-0.0974644428379575,3.48896791327006,-6.93584155284728,6.74091266717137,"G6","exper< 5.5 & exper>=3.5",7
"card_20","analysis_target",26.5578959740505,948.680822509226,-1832.85651614403,1885.97230809213,"G6","exper< 5.5 & exper>=3.5",7
"card_223","analysis_target",-1.06974756607502,4.61605199609076,-10.1172094784129,7.97771434626287,"G6","exper< 5.5 & exper>=3.5",7
"card_1277","analysis_target",-3.57975922097588,8.4951371130412,-20.2302279625366,13.0707095205849,"G6","exper< 5.5 & exper>=3.5",7
"card_268","analysis_target",0.985421673609967,2.98862981975538,-4.87229277311058,6.84313612033051,"G6","exper< 5.5 & exper>=3.5",7
"card_228","analysis_target",-1.70561997797196,3.79398968579641,-9.14183976213292,5.730599806189,"G6","exper< 5.5 & exper>=3.5",7
"card_632","analysis_target",2.49038241361303,6.34957636163811,-9.95478725519766,14.9355520824237,"G6","exper< 5.5 & exper>=3.5",7
"card_430","analysis_target",-0.0122553537477914,4.13481396170096,-8.11649071868167,8.09198001118608,"G6","exper< 5.5 & exper>=3.5",7
"card_1604","analysis_target",2.74875790355985,3.01251223553054,-3.15576607808,8.6532818851997,"G6","exper< 5.5 & exper>=3.5",7
"card_110","analysis_target",0.475070802604842,7.21025461282108,-13.6570282385245,14.6071698437342,"G6","exper< 5.5 & exper>=3.5",7
"card_1930","analysis_target",1.42011669411822,2.29320167616277,-3.07455859116082,5.91479197939725,"G6","exper< 5.5 & exper>=3.5",7
"card_557","analysis_target",-1.94033660533369,24.3961690164116,-49.7568278775003,45.876154666833,"G6","exper< 5.5 & exper>=3.5",7
"card_234","analysis_target",-3.67413124025069,101.779637644224,-203.16222102293,195.813958542428,"G6","exper< 5.5 & exper>=3.5",7
"card_1205","analysis_target",25.6927378072653,321.16487161906,-603.790410566093,655.175886180623,"G6","exper< 5.5 & exper>=3.5",7
"card_1004","analysis_target",0.210753812584663,3.1726649617689,-6.00766951248238,6.4291771376517,"G6","exper< 5.5 & exper>=3.5",7
"card_397","analysis_target",3.20408567236857,24.8412408606877,-45.4847464145794,51.8929177593166,"G6","exper< 5.5 & exper>=3.5",7
"card_1532","analysis_target",0.0171958678746344,11.4098552310537,-22.3461203849906,22.3805121207399,"G6","exper< 5.5 & exper>=3.5",7
"card_845","analysis_target",0.776173540532862,1.48679409737209,-2.13794289031644,3.69028997138216,"G6","exper< 5.5 & exper>=3.5",7
"card_1938","analysis_target",1.18849794500543,4.08037636173936,-6.80903972400372,9.18603561401457,"G6","exper< 5.5 & exper>=3.5",7
"card_1698","analysis_target",11.4196479467929,23.3919208303598,-34.4285168807123,57.2678127742981,"G6","exper< 5.5 & exper>=3.5",7
"card_849","analysis_target",3.58321162669704,5.89174643280571,-7.96461138160215,15.1310346349962,"G6","exper< 5.5 & exper>=3.5",7
"card_1213","analysis_target",6.955774557717,18.9425505729436,-30.1716245652525,44.0831736806865,"G6","exper< 5.5 & exper>=3.5",7
"card_729","analysis_target",-8.25425775593799,117.057303131931,-237.686571894523,221.178056382647,"G6","exper< 5.5 & exper>=3.5",7
"card_1580","analysis_target",57.8171136226594,1544.54963684351,-2969.50017459061,3085.13440183593,"G6","exper< 5.5 & exper>=3.5",7
"card_773","analysis_target",0.517352557513626,2.37067845845942,-4.12917722106684,5.16388233609409,"G6","exper< 5.5 & exper>=3.5",7
"card_975","analysis_target",0.0541968452549966,0.966426489818931,-1.83999907479011,1.9483927653001,"G6","exper< 5.5 & exper>=3.5",7
"card_167","analysis_target",0.1434919165126,2.66382790704869,-5.07761078130284,5.36459461432804,"G6","exper< 5.5 & exper>=3.5",7
"card_331","analysis_target",0.948828840405455,3.3152426154917,-5.54904668595829,7.4467043667692,"G6","exper< 5.5 & exper>=3.5",7
"card_897","analysis_target",0.248917776562598,1.3954744050711,-2.48621205737676,2.98404761050196,"G6","exper< 5.5 & exper>=3.5",7
"card_697","analysis_target",-2.19073227823164,17.1435574122143,-35.7921048061717,31.4106402497085,"G6","exper< 5.5 & exper>=3.5",7
"card_1627","analysis_target",-4.92090268181846,45.5317229276013,-94.1630796199171,84.3212742562801,"G6","exper< 5.5 & exper>=3.5",7
"card_1506","analysis_target",-3.14361221581615,5.9217786644079,-14.7502983980556,8.46307396642333,"G6","exper< 5.5 & exper>=3.5",7
"card_1225","analysis_target",-1.07658867446708,3.08942223345937,-7.13185625204744,4.97867890311328,"G6","exper< 5.5 & exper>=3.5",7
"card_13","analysis_target",-0.153115624476628,2.97930294689135,-5.99254940038367,5.68631815143042,"G6","exper< 5.5 & exper>=3.5",7
"card_256","analysis_target",4.88620869703921,22.973939986647,-40.1427136767889,49.9151310708673,"G6","exper< 5.5 & exper>=3.5",7
"card_1751","analysis_target",-2.90436909547623,44.4576919227964,-90.0414452641572,84.2327070732048,"G6","exper< 5.5 & exper>=3.5",7
"card_1754","analysis_target",0.313749905573172,2.71089571487406,-4.99960569557998,5.62710550672632,"G6","exper< 5.5 & exper>=3.5",7
"card_1958","analysis_target",-2.62080781048879,5.49608154512587,-13.3931276389355,8.15151201795792,"G6","exper< 5.5 & exper>=3.5",7
"card_422","analysis_target",7.5382505530689,52.2501168988493,-94.8719785686757,109.948479674813,"G6","exper< 5.5 & exper>=3.5",7
"card_261","analysis_target",15.835369557362,69.3706172777079,-120.131040306945,151.801779421669,"G6","exper< 5.5 & exper>=3.5",7
"card_1999","analysis_target",-1.70499483333502,16.7329386714425,-34.5015546293624,31.0915649626924,"G6","exper< 5.5 & exper>=3.5",7
"card_1960","analysis_target",-3.89960947418452,27.5281298557806,-57.8547439915144,50.0555250431454,"G6","exper< 5.5 & exper>=3.5",7
"card_628","analysis_target",1.54164822963395,4.48077377204387,-7.24066836357203,10.3239648228399,"G6","exper< 5.5 & exper>=3.5",7
"card_1681","analysis_target",-0.670852150748753,3.80802619740275,-8.13458349765813,6.79287919616063,"G6","exper< 5.5 & exper>=3.5",7
"card_429","analysis_target",-5.68910346734325,16.3059327056988,-37.6487315705129,26.2705246358264,"G6","exper< 5.5 & exper>=3.5",7
"card_874","analysis_target",7.40023981953942,14.8168132810418,-21.6407142113024,36.4411938503813,"G6","exper< 5.5 & exper>=3.5",7
"card_1279","analysis_target",0.605337228660813,4.03272732499561,-7.29880832833058,8.5094827856522,"G6","exper< 5.5 & exper>=3.5",7
"card_1076","analysis_target",14.3621141975355,182.731409241045,-343.791447914912,372.515676309983,"G6","exper< 5.5 & exper>=3.5",7
"card_1724","analysis_target",3.19434070261461,5.92457650747404,-8.41782925203451,14.8065106572637,"G6","exper< 5.5 & exper>=3.5",7
"card_2091","analysis_target",2.82067111431767,7.40310783068197,-11.689420233819,17.3307624624543,"G6","exper< 5.5 & exper>=3.5",7
"card_879","analysis_target",0.395681260063931,3.23797613389058,-5.9507519623616,6.74211448248946,"G6","exper< 5.5 & exper>=3.5",7
"card_150","analysis_target",-0.721175075927731,1.79560423603855,-4.24055937856329,2.79820922670783,"G6","exper< 5.5 & exper>=3.5",7
"card_273","analysis_target",6.25576635537256,11.8626706106206,-16.9950680414438,29.5066007521889,"G6","exper< 5.5 & exper>=3.5",7
"card_1246","analysis_target",-0.884861690546559,1.72091011852548,-4.2578455228565,2.48812214176338,"G6","exper< 5.5 & exper>=3.5",7
"card_1530","analysis_target",-3.39597674018095,9.52357847154471,-22.0621905444086,15.2702370640467,"G6","exper< 5.5 & exper>=3.5",7
"card_1653","analysis_target",1.42313502855978,4.77526697622731,-7.93638824484575,10.7826583019653,"G6","exper< 5.5 & exper>=3.5",7
"card_680","analysis_target",2.45375127410931,3.6914038261976,-4.78140022523799,9.6889027734566,"G6","exper< 5.5 & exper>=3.5",7
"card_318","analysis_target",3.20596492393191,3.60378166081191,-3.85744713125943,10.2693769791233,"G6","exper< 5.5 & exper>=3.5",7
"card_1007","analysis_target",5.55814611873791,9.25582064232461,-12.5832623402183,23.6995545776941,"G6","exper< 5.5 & exper>=3.5",7
"card_160","analysis_target",2.01247881634779,6.09582417234481,-9.93533656144804,13.9602941941436,"G6","exper< 5.5 & exper>=3.5",7
"card_1009","analysis_target",3.55927429541547,22.1107479263923,-39.7777916403134,46.8963402311444,"G6","exper< 5.5 & exper>=3.5",7
"card_1901","analysis_target",-1.18383474863294,12.9380671746161,-26.5424464108806,24.1747769136147,"G6","exper< 5.5 & exper>=3.5",7
"card_1739","analysis_target",-0.767037135760714,0.896449324102642,-2.52407781100189,0.990003539480464,"G6","exper< 5.5 & exper>=3.5",7
"card_1740","analysis_target",0.771759439139465,4.99947831924288,-9.02721806657658,10.5707369448555,"G6","exper< 5.5 & exper>=3.5",7
"card_853","analysis_target",0.839215162484396,1.17065603995646,-1.45527067583027,3.13370100079907,"G6","exper< 5.5 & exper>=3.5",7
"card_530","analysis_target",-163.053610501844,47742.1201758934,-93737.609155253,93411.5019342493,"G6","exper< 5.5 & exper>=3.5",7
"card_328","analysis_target",0.494537184772813,1.80342707735796,-3.04017988684878,4.02925425639441,"G6","exper< 5.5 & exper>=3.5",7
"card_1543","analysis_target",-1.37070899381184,2.91324870238708,-7.08067645049051,4.33925846286684,"G6","exper< 5.5 & exper>=3.5",7
"card_573","analysis_target",0.913189734877157,3.67539281562128,-6.29058018374054,8.11695965349486,"G6","exper< 5.5 & exper>=3.5",7
"card_1827","analysis_target",-3.21077359498204,6.61575219168434,-16.1776478906833,9.75610070071926,"G6","exper< 5.5 & exper>=3.5",7
"card_575","analysis_target",-5.17572459159758,18.9146162328626,-42.2483724080083,31.8969232248132,"G6","exper< 5.5 & exper>=3.5",7
"card_1061","analysis_target",0.636190344628635,3.24427278917804,-5.72258432216033,6.9949650114176,"G6","exper< 5.5 & exper>=3.5",7
"card_294","analysis_target",0.1681717257971,2.69040023847769,-5.10501274161916,5.44135619321336,"G6","exper< 5.5 & exper>=3.5",7
"card_2114","analysis_target",-1.06275124748888,2.95123164217037,-6.8471652661428,4.72166277116504,"G6","exper< 5.5 & exper>=3.5",7
"card_659","analysis_target",1.53021041838815,8.04204594969914,-14.2321996430222,17.2926204797985,"G6","exper< 5.5 & exper>=3.5",7
"card_2034","analysis_target",-0.749268105331474,1.3644595297397,-3.42360878362128,1.92507257295833,"G6","exper< 5.5 & exper>=3.5",7
"card_2035","analysis_target",-0.0717106504343154,0.64223692437087,-1.33049502220122,1.18707372133259,"G6","exper< 5.5 & exper>=3.5",7
"card_985","analysis_target",-3.62396874573999,5.95371714630719,-15.2932543525021,8.04531686102209,"G6","exper< 5.5 & exper>=3.5",7
"card_703","analysis_target",3.44327088428787,4.38030666165788,-5.14213017256156,12.0286719411373,"G6","exper< 5.5 & exper>=3.5",7
"card_907","analysis_target",1.16520807227024,10.0852163764966,-18.601816025663,20.9322321702035,"G6","exper< 5.5 & exper>=3.5",7
"card_1231","analysis_target",-0.18946400528346,5.38592845113849,-10.7458837695149,10.366955758948,"G6","exper< 5.5 & exper>=3.5",7
"card_1634","analysis_target",2.34229640617233,6.28284204892542,-9.97207400972149,14.6566668220661,"G6","exper< 5.5 & exper>=3.5",7
"card_1760","analysis_target",1.97776245726084,6.47793763158048,-10.7189953006369,14.6745202151586,"G6","exper< 5.5 & exper>=3.5",7
"card_669","analysis_target",2.23396582103309,3.18972950631036,-4.01790401133522,8.48583565340139,"G6","exper< 5.5 & exper>=3.5",7
"card_590","analysis_target",-4.89703767393906,14.1526789980347,-32.6362885100871,22.842213162209,"G6","exper< 5.5 & exper>=3.5",7
"card_550","analysis_target",-0.909774699769769,19.3897908672654,-38.91376479961,37.0942154000705,"G6","exper< 5.5 & exper>=3.5",7
"card_1803","analysis_target",3.19424972216907,6.08068988314376,-8.72390244879271,15.1124018931308,"G6","exper< 5.5 & exper>=3.5",7
"card_1117","analysis_target",-2.62361740321628,6.16107858776531,-14.6993314352363,9.45209662880372,"G6","exper< 5.5 & exper>=3.5",7
"card_387","analysis_target",1.92773071859629,4.21470326565568,-6.33308768208884,10.1885491192814,"G6","exper< 5.5 & exper>=3.5",7
"card_1725","analysis_target",1.55599128743863,1.90638123052486,-2.1805159243901,5.29249849926736,"G6","exper< 5.5 & exper>=3.5",7
"card_1726","analysis_target",1.56030334066669,4.60011754372646,-7.45592704503719,10.5765337263706,"G6","exper< 5.5 & exper>=3.5",7
"card_2131","analysis_target",-3.40316901881248,16.2978624633967,-35.3469794470701,28.5406414094451,"G6","exper< 5.5 & exper>=3.5",7
"card_1284","analysis_target",-0.818402930532636,2.70604632202059,-6.12225372169299,4.48544786062772,"G6","exper< 5.5 & exper>=3.5",7
"card_678","analysis_target",2.23155470088253,2.44395698172609,-2.5586009833006,7.02171038506566,"G6","exper< 5.5 & exper>=3.5",7
"card_275","analysis_target",7.13282829081271,13.3108905479975,-18.9565171832623,33.2221737648877,"G6","exper< 5.5 & exper>=3.5",7
"card_2095","analysis_target",0.00736587604197421,1.59670791041489,-3.12218162837121,3.13691338045516,"G6","exper< 5.5 & exper>=3.5",7
"card_679","analysis_target",-86.4025885692968,6048.51378475146,-11941.4896066822,11768.6844295436,"G6","exper< 5.5 & exper>=3.5",7
"card_1087","analysis_target",1.52482516262215,3.49192311035728,-5.31934413367811,8.3689944589224,"G6","exper< 5.5 & exper>=3.5",7
"card_1654","analysis_target",2.29612067802342,1.91975645875779,-1.46660198114186,6.0588433371887,"G6","exper< 5.5 & exper>=3.5",7
"card_1899","analysis_target",-1.748492131438,5.48636053183125,-12.5017587738273,9.00477451095125,"G6","exper< 5.5 & exper>=3.5",7
"card_1050","analysis_target",-0.0669061688461751,3.4439410806849,-6.81703068698858,6.68321834929623,"G6","exper< 5.5 & exper>=3.5",7
"card_120","analysis_target",-18.5592771290313,195.77843918237,-402.285017926477,365.166463668415,"G6","exper< 5.5 & exper>=3.5",7
